2.14188e+06	3.09481e+06
2.14547e+06	3.0984e+06
2.14907e+06	3.10558e+06
2.15258e+06	3.10909e+06
2.15618e+06	3.11627e+06
2.15977e+06	3.11986e+06
2.16336e+06	3.12345e+06
2.16695e+06	3.12704e+06
2.17054e+06	3.13064e+06
2.17413e+06	3.13423e+06
2.17772e+06	3.13782e+06
2.18132e+06	3.145e+06
2.18492e+06	3.15218e+06
2.18851e+06	3.15577e+06
2.1921e+06	3.15936e+06
2.19569e+06	3.16296e+06
2.19928e+06	3.16655e+06
2.20287e+06	3.17014e+06
2.20646e+06	3.17373e+06
2.21005e+06	3.17732e+06
2.21356e+06	3.18083e+06
2.21715e+06	3.18442e+06
2.22075e+06	3.1916e+06
2.22434e+06	3.19519e+06
2.22793e+06	3.19878e+06
2.23153e+06	3.20596e+06
2.23512e+06	3.20956e+06
2.23871e+06	3.21315e+06
2.24231e+06	3.22033e+06
2.2459e+06	3.22392e+06
2.2495e+06	3.2311e+06
2.25309e+06	3.23469e+06
2.25669e+06	3.24187e+06
2.26028e+06	3.24546e+06
2.26388e+06	3.25265e+06
2.26747e+06	3.25624e+06
2.27106e+06	3.25983e+06
2.27466e+06	3.26701e+06
2.27825e+06	3.2706e+06
2.28184e+06	3.27419e+06
2.28543e+06	3.27778e+06
2.28902e+06	3.28138e+06
2.29262e+06	3.28856e+06
2.29621e+06	3.29215e+06
2.2998e+06	3.29574e+06
2.30339e+06	3.29933e+06
2.30698e+06	3.30292e+06
2.31058e+06	3.30651e+06
2.31417e+06	3.3101e+06
2.31776e+06	3.31369e+06
2.32135e+06	3.31728e+06
2.32494e+06	3.32088e+06
2.32853e+06	3.32447e+06
2.33213e+06	3.33165e+06
2.33572e+06	3.33524e+06
2.33931e+06	3.33883e+06
2.34291e+06	3.34601e+06
2.34651e+06	3.3532e+06
2.3501e+06	3.35679e+06
2.35369e+06	3.36038e+06
2.35728e+06	3.36397e+06
2.36087e+06	3.36756e+06
2.36446e+06	3.37115e+06
2.36805e+06	3.37474e+06
2.37164e+06	3.37833e+06
2.37523e+06	3.38192e+06
2.37882e+06	3.38551e+06
2.38242e+06	3.3927e+06
2.38601e+06	3.39629e+06
2.3896e+06	3.39988e+06
2.3932e+06	3.40347e+06
2.39679e+06	3.41065e+06
2.40039e+06	3.41783e+06
2.40398e+06	3.42142e+06
2.40757e+06	3.42502e+06
2.41117e+06	3.4322e+06
2.41477e+06	3.43938e+06
2.41837e+06	3.44656e+06
2.42196e+06	3.45015e+06
2.42556e+06	3.45733e+06
2.42915e+06	3.46092e+06
2.43274e+06	3.46452e+06
2.43634e+06	3.4717e+06
2.43994e+06	3.47888e+06
2.44353e+06	3.48606e+06
2.44712e+06	3.48965e+06
2.45072e+06	3.49324e+06
2.45431e+06	3.50043e+06
2.4579e+06	3.50402e+06
2.4615e+06	3.5112e+06
2.4651e+06	3.51838e+06
2.4687e+06	3.52556e+06
2.47229e+06	3.52915e+06
2.47588e+06	3.53274e+06
2.47947e+06	3.53634e+06
2.48306e+06	3.53993e+06
2.48666e+06	3.54711e+06
2.49025e+06	3.5507e+06
2.49384e+06	3.55429e+06
2.49744e+06	3.56147e+06
2.50103e+06	3.56506e+06
2.50462e+06	3.56866e+06
2.50822e+06	3.57584e+06
2.51181e+06	3.57943e+06
2.51541e+06	3.58661e+06
2.519e+06	3.5902e+06
2.5226e+06	3.59738e+06
2.52619e+06	3.60097e+06
2.52978e+06	3.60456e+06
2.53337e+06	3.60816e+06
2.53696e+06	3.61175e+06
2.54056e+06	3.61893e+06
2.54415e+06	3.62252e+06
2.54775e+06	3.6297e+06
2.55134e+06	3.63329e+06
2.55493e+06	3.63688e+06
2.55853e+06	3.64407e+06
2.56213e+06	3.65125e+06
2.56572e+06	3.65484e+06
2.56931e+06	3.65843e+06
2.5729e+06	3.66202e+06
2.57649e+06	3.66561e+06
2.58008e+06	3.6692e+06
2.58367e+06	3.67279e+06
2.58726e+06	3.67638e+06
2.59445e+06	3.68716e+06
2.59804e+06	3.69075e+06
2.60164e+06	3.69793e+06
2.60523e+06	3.70152e+06
2.60883e+06	3.7087e+06
2.61242e+06	3.7123e+06
2.61602e+06	3.71948e+06
2.61962e+06	3.72666e+06
2.62322e+06	3.73384e+06
2.62681e+06	3.73743e+06
2.6304e+06	3.74461e+06
2.634e+06	3.7482e+06
2.63759e+06	3.7518e+06
2.64118e+06	3.75539e+06
2.64477e+06	3.75898e+06
2.64837e+06	3.76616e+06
2.65196e+06	3.76975e+06
2.65556e+06	3.77693e+06
2.65915e+06	3.78052e+06
2.66274e+06	3.78412e+06
2.66634e+06	3.7913e+06
2.66993e+06	3.79489e+06
2.67352e+06	3.79848e+06
2.67712e+06	3.80566e+06
2.68071e+06	3.81284e+06
2.68431e+06	3.82002e+06
2.6879e+06	3.82362e+06
2.69149e+06	3.82721e+06
2.69508e+06	3.8308e+06
2.69868e+06	3.83798e+06
2.70228e+06	3.84516e+06
2.70587e+06	3.84875e+06
2.70946e+06	3.85234e+06
2.71305e+06	3.85594e+06
2.71664e+06	3.85953e+06
2.72024e+06	3.86671e+06
2.72384e+06	3.87389e+06
2.72743e+06	3.87748e+06
2.73102e+06	3.88107e+06
2.73461e+06	3.88466e+06
2.73821e+06	3.89184e+06
2.7418e+06	3.89544e+06
2.74539e+06	3.89903e+06
2.74898e+06	3.90262e+06
2.75258e+06	3.9098e+06
2.75618e+06	3.91698e+06
2.75977e+06	3.92057e+06
2.76337e+06	3.92776e+06
2.76697e+06	3.93494e+06
2.77056e+06	3.93853e+06
2.77416e+06	3.94571e+06
2.77775e+06	3.9493e+06
2.78135e+06	3.95648e+06
2.78494e+06	3.96007e+06
2.78853e+06	3.96366e+06
2.79212e+06	3.96726e+06
2.79572e+06	3.97444e+06
2.79931e+06	3.97803e+06
2.80291e+06	3.9888e+06
2.80651e+06	3.99598e+06
2.81011e+06	4.00317e+06
2.81371e+06	4.01035e+06
2.8173e+06	4.01753e+06
2.8209e+06	4.02471e+06
2.8245e+06	4.03189e+06
2.8281e+06	4.03908e+06
2.8317e+06	4.04985e+06
2.83531e+06	4.06062e+06
2.83891e+06	4.0678e+06
2.8425e+06	4.07499e+06
2.84611e+06	4.08576e+06
2.84971e+06	4.09294e+06
2.85331e+06	4.10371e+06
2.85691e+06	4.1109e+06
2.86051e+06	4.11808e+06
2.86411e+06	4.12526e+06
2.8677e+06	4.13244e+06
2.8713e+06	4.13962e+06
2.87489e+06	4.14322e+06
2.87848e+06	4.14681e+06
2.88208e+06	4.15399e+06
2.88567e+06	4.15758e+06
2.88927e+06	4.16476e+06
2.89287e+06	4.17194e+06
2.89646e+06	4.17553e+06
2.90005e+06	4.17912e+06
2.90364e+06	4.18272e+06
2.90724e+06	4.1899e+06
2.91083e+06	4.19349e+06
2.91443e+06	4.20067e+06
2.91802e+06	4.20426e+06
2.92162e+06	4.21144e+06
2.92522e+06	4.21863e+06
2.92881e+06	4.22222e+06
2.9324e+06	4.22581e+06
2.93599e+06	4.2294e+06
2.93959e+06	4.23658e+06
2.94318e+06	4.24017e+06
2.94677e+06	4.24376e+06
2.95036e+06	4.24735e+06
2.95396e+06	4.25454e+06
2.95755e+06	4.25813e+06
2.96115e+06	4.26531e+06
2.96474e+06	4.2689e+06
2.96834e+06	4.27608e+06
2.97194e+06	4.28326e+06
2.97553e+06	4.28686e+06
2.97912e+06	4.29045e+06
2.98272e+06	4.29763e+06
2.98631e+06	4.30122e+06
2.9899e+06	4.30481e+06
2.9935e+06	4.31199e+06
2.99709e+06	4.31558e+06
3.00068e+06	4.31917e+06
3.00427e+06	4.32276e+06
3.00786e+06	4.32636e+06
3.01145e+06	4.32995e+06
3.01505e+06	4.33713e+06
3.01865e+06	4.34431e+06
3.02224e+06	4.35149e+06
3.02584e+06	4.35508e+06
3.02943e+06	4.35868e+06
3.03302e+06	4.36227e+06
3.03662e+06	4.36945e+06
3.04021e+06	4.37304e+06
3.0438e+06	4.37663e+06
3.04739e+06	4.38022e+06
3.05098e+06	4.38381e+06
3.05457e+06	4.3874e+06
3.05817e+06	4.39458e+06
3.06176e+06	4.39818e+06
3.06535e+06	4.40177e+06
3.06894e+06	4.40536e+06
3.07254e+06	4.41254e+06
3.07613e+06	4.41613e+06
3.07973e+06	4.42331e+06
3.08332e+06	4.4269e+06
3.08691e+06	4.4305e+06
3.09051e+06	4.43768e+06
3.09411e+06	4.44486e+06
3.0977e+06	4.44845e+06
3.10129e+06	4.45204e+06
3.10488e+06	4.45563e+06
3.10848e+06	4.46281e+06
3.11208e+06	4.47e+06
3.11567e+06	4.47718e+06
3.11927e+06	4.48436e+06
3.12286e+06	4.48795e+06
3.12645e+06	4.49154e+06
3.13004e+06	4.49513e+06
3.13364e+06	4.49872e+06
3.13723e+06	4.50591e+06
3.14082e+06	4.5095e+06
3.14442e+06	4.51668e+06
3.14801e+06	4.52027e+06
3.15161e+06	4.52745e+06
3.1552e+06	4.53104e+06
3.1588e+06	4.53822e+06
3.1624e+06	4.54541e+06
3.16599e+06	4.549e+06
3.17318e+06	4.55977e+06
3.17678e+06	4.56695e+06
3.18037e+06	4.57054e+06
3.18396e+06	4.57773e+06
3.18756e+06	4.58491e+06
3.19115e+06	4.5885e+06
3.19474e+06	4.59209e+06
3.19834e+06	4.59568e+06
3.20193e+06	4.60286e+06
3.20552e+06	4.60645e+06
3.20912e+06	4.61004e+06
3.21271e+06	4.61723e+06
3.2163e+06	4.62082e+06
3.2199e+06	4.62441e+06
3.22349e+06	4.628e+06
3.22708e+06	4.63518e+06
3.23068e+06	4.63877e+06
3.23427e+06	4.64236e+06
3.23786e+06	4.64596e+06
3.24146e+06	4.65314e+06
3.24505e+06	4.65673e+06
3.24864e+06	4.66032e+06
3.25223e+06	4.66391e+06
3.25583e+06	4.67109e+06
3.25942e+06	4.67827e+06
3.26302e+06	4.68186e+06
3.26661e+06	4.68546e+06
3.2702e+06	4.69264e+06
3.2738e+06	4.69982e+06
3.27739e+06	4.70341e+06
3.28098e+06	4.707e+06
3.28458e+06	4.71059e+06
3.28817e+06	4.71778e+06
3.29177e+06	4.72496e+06
3.29537e+06	4.73214e+06
3.29897e+06	4.73932e+06
3.30257e+06	4.7465e+06
3.30616e+06	4.75009e+06
3.30966e+06	4.7536e+06
3.31326e+06	4.75719e+06
3.31685e+06	4.76438e+06
3.32044e+06	4.76797e+06
3.32404e+06	4.77156e+06
3.32763e+06	4.77874e+06
3.33123e+06	4.78592e+06
3.33482e+06	4.78951e+06
3.33842e+06	4.79669e+06
3.34202e+06	4.80388e+06
3.34561e+06	4.80747e+06
3.34921e+06	4.81465e+06
3.35281e+06	4.82183e+06
3.3564e+06	4.82542e+06
3.36e+06	4.8326e+06
3.36359e+06	4.8362e+06
3.36718e+06	4.84338e+06
3.37078e+06	4.85056e+06
3.37438e+06	4.85774e+06
3.37798e+06	4.86492e+06
3.38157e+06	4.86851e+06
3.38516e+06	4.8721e+06
3.38875e+06	4.8757e+06
3.39234e+06	4.87929e+06
3.39593e+06	4.88288e+06
3.39952e+06	4.88647e+06
3.40312e+06	4.89006e+06
3.40671e+06	4.89365e+06
3.4103e+06	4.90083e+06
3.41381e+06	4.90434e+06
3.4174e+06	4.90793e+06
3.42099e+06	4.91152e+06
3.42818e+06	4.9223e+06
3.43178e+06	4.92948e+06
3.43537e+06	4.93307e+06
3.43896e+06	4.93666e+06
3.44256e+06	4.94384e+06
3.44615e+06	4.94743e+06
3.44974e+06	4.95102e+06
3.45333e+06	4.95462e+06
3.45693e+06	4.9618e+06
3.46053e+06	4.96898e+06
3.46413e+06	4.97616e+06
3.46772e+06	4.97975e+06
3.47132e+06	4.98693e+06
3.47491e+06	4.99052e+06
3.4785e+06	4.99412e+06
3.48209e+06	4.99771e+06
3.48568e+06	5.0013e+06
3.48928e+06	5.00848e+06
3.49288e+06	5.01566e+06
3.49648e+06	5.02284e+06
3.50007e+06	5.02644e+06
3.50366e+06	5.03362e+06
3.50726e+06	5.0408e+06
3.51085e+06	5.04439e+06
3.51444e+06	5.04798e+06
3.51804e+06	5.05516e+06
3.52163e+06	5.05875e+06
3.52522e+06	5.06234e+06
3.52882e+06	5.06594e+06
3.53241e+06	5.06953e+06
3.536e+06	5.07312e+06
3.53959e+06	5.07671e+06
3.54318e+06	5.0803e+06
3.54678e+06	5.08748e+06
3.55038e+06	5.09466e+06
3.55397e+06	5.09826e+06
3.55756e+06	5.10185e+06
3.56115e+06	5.10544e+06
3.56474e+06	5.10903e+06
3.56834e+06	5.11621e+06
3.57194e+06	5.12339e+06
3.57553e+06	5.12698e+06
3.57912e+06	5.13416e+06
3.58272e+06	5.13776e+06
3.58631e+06	5.14135e+06
3.5899e+06	5.14494e+06
3.59349e+06	5.14853e+06
3.59708e+06	5.15212e+06
3.60059e+06	5.15563e+06
3.60418e+06	5.16281e+06
3.60778e+06	5.16999e+06
3.61137e+06	5.17358e+06
3.61497e+06	5.18076e+06
3.61856e+06	5.18436e+06
3.62215e+06	5.18795e+06
3.62575e+06	5.19513e+06
3.62934e+06	5.19872e+06
3.63293e+06	5.20231e+06
3.63644e+06	5.20582e+06
3.64003e+06	5.20941e+06
3.64362e+06	5.213e+06
3.64722e+06	5.22018e+06
3.65081e+06	5.22377e+06
3.65441e+06	5.23096e+06
3.658e+06	5.23455e+06
3.66159e+06	5.23814e+06
3.66518e+06	5.24173e+06
3.66878e+06	5.24532e+06
3.67237e+06	5.2525e+06
3.67596e+06	5.25609e+06
3.67956e+06	5.25968e+06
3.68315e+06	5.26687e+06
3.68674e+06	5.27046e+06
3.69034e+06	5.27764e+06
3.69393e+06	5.28123e+06
3.69753e+06	5.28841e+06
3.70112e+06	5.292e+06
3.70471e+06	5.29559e+06
3.70822e+06	5.2991e+06
3.71182e+06	5.30628e+06
3.71541e+06	5.30988e+06
3.719e+06	5.31347e+06
3.72259e+06	5.31706e+06
3.72618e+06	5.32065e+06
3.72977e+06	5.32424e+06
3.73336e+06	5.32783e+06
3.73696e+06	5.33142e+06
3.74055e+06	5.3386e+06
3.74414e+06	5.34219e+06
3.74774e+06	5.34578e+06
3.75133e+06	5.35297e+06
3.75492e+06	5.35656e+06
3.75852e+06	5.36015e+06
3.76211e+06	5.36374e+06
3.7657e+06	5.36733e+06
3.7693e+06	5.37451e+06
3.77289e+06	5.3781e+06
3.77648e+06	5.38529e+06
3.78008e+06	5.38888e+06
3.78367e+06	5.39247e+06
3.78726e+06	5.39606e+06
3.79086e+06	5.40324e+06
3.79446e+06	5.41401e+06
3.79806e+06	5.4212e+06
3.80166e+06	5.43197e+06
3.80526e+06	5.43915e+06
3.80886e+06	5.44633e+06
3.81246e+06	5.45352e+06
3.81606e+06	5.46429e+06
3.81966e+06	5.47147e+06
3.82326e+06	5.47865e+06
3.82686e+06	5.48583e+06
3.83046e+06	5.49302e+06
3.83405e+06	5.5002e+06
3.83765e+06	5.50738e+06
3.84125e+06	5.51456e+06
3.84485e+06	5.52534e+06
3.85204e+06	5.53252e+06
3.85563e+06	5.5397e+06
3.85923e+06	5.54688e+06
3.86284e+06	5.55765e+06
3.86644e+06	5.56484e+06
3591	3591
7182	7182
10690	10690
14281	14281
17872	17872
21463	21463
25054	25054
28645	28645
32236	32236
35827	35827
39418	39418
43009	43009
46600	46600
50191	50191
53782	53782
57373	57373
60964	60964
64555	64555
68146	68146
71737	71737
75328	75328
78919	78919
82510	82510
86101	86101
89692	89692
93283	93283
96874	96874
100465	100465
104056	104056
107647	107647
111238	111238
114829	114829
118420	118420
122011	122011
125602	125602
129193	129193
132784	132784
136375	136375
139966	139966
143557	143557
147148	147148
150739	150739
154330	154330
157921	157921
161512	161512
165103	165103
168694	168694
172285	172285
175876	175876
179467	179467
183058	183058
186566	186566
190157	190157
193748	193748
197339	197339
200930	200930
204521	204521
208112	208112
211703	211703
215294	215294
218885	218885
222476	222476
226067	226067
229658	229658
233249	233249
236840	236840
240431	240431
244022	244022
247613	247613
251204	251204
254795	254795
258386	258386
261977	261977
265568	265568
269159	269159
272750	272750
276341	276341
279932	279932
283523	283523
287114	287114
290705	290705
294296	294296
297887	297887
301478	301478
305069	305069
308660	308660
312251	312251
315842	315842
319433	319433
323024	323024
326622	330206
330220	337388
333818	344570
337416	351669
341014	358851
344612	366033
348210	373215
351808	380397
355406	387579
359004	394761
362602	401943
366200	409125
369798	416307
373396	423489
376994	430671
380592	437853
384190	445035
387788	452217
391386	459399
394984	466581
398582	473763
402180	480945
405778	488127
409376	495309
412974	502491
416572	509673
420170	516855
423768	524037
427366	531219
430964	538318
434562	545500
438160	552682
441758	559864
445356	567046
448954	574228
452552	581410
456150	588592
459748	595774
463346	602956
466944	610138
470542	617320
474140	624502
477738	631684
481336	638866
484934	646048
488532	653230
492130	660412
495728	667594
499326	674776
502924	681958
506522	689140
510120	696322
513718	703504
517316	710686
520914	717868
524512	725050
528110	732232
531708	739414
535306	746596
538904	753778
542502	760960
546100	768142
549698	775324
553296	782506
556894	789688
560492	796870
564090	804052
567688	811151
571286	818333
574884	825515
578482	832697
582080	839879
585678	847061
589276	854243
592874	861425
596472	868607
600077	879380
603682	890153
607287	900926
610892	911699
614497	922472
618095	929654
621693	936836
625291	944018
628889	951200
632494	961973
636099	972746
639704	983519
643302	990701
646900	997883
650505	1.00866e+06
654103	1.01584e+06
657701	1.02302e+06
661299	1.0302e+06
664897	1.03738e+06
668495	1.04457e+06
672100	1.05534e+06
675705	1.06611e+06
679303	1.07329e+06
682901	1.08048e+06
686499	1.08766e+06
690097	1.09484e+06
693695	1.10202e+06
697293	1.1092e+06
700891	1.11639e+06
704496	1.12716e+06
708101	1.13793e+06
711706	1.1487e+06
715311	1.15948e+06
718916	1.17025e+06
722514	1.17743e+06
726119	1.18821e+06
729724	1.19898e+06
733329	1.20975e+06
736934	1.22052e+06
740539	1.2313e+06
744137	1.23848e+06
747735	1.24566e+06
751333	1.25284e+06
754924	1.25644e+06
758515	1.26003e+06
762106	1.26362e+06
765697	1.26721e+06
769288	1.2708e+06
772879	1.27439e+06
776387	1.2779e+06
779978	1.28149e+06
783576	1.28867e+06
787174	1.29585e+06
790772	1.30304e+06
794370	1.31022e+06
797961	1.31381e+06
801552	1.3174e+06
805150	1.32458e+06
808748	1.33176e+06
812346	1.33894e+06
815944	1.34613e+06
819542	1.35331e+06
823140	1.36049e+06
826731	1.36408e+06
830329	1.37126e+06
833927	1.37845e+06
837525	1.38563e+06
841123	1.39281e+06
844714	1.3964e+06
848312	1.40358e+06
851910	1.41076e+06
855508	1.41795e+06
859106	1.42513e+06
862697	1.42872e+06
866295	1.4359e+06
869893	1.44308e+06
873491	1.45027e+06
877082	1.45386e+06
880673	1.45745e+06
884271	1.46463e+06
887862	1.46822e+06
891460	1.4754e+06
895058	1.48258e+06
898656	1.48977e+06
902254	1.49695e+06
905852	1.50413e+06
909443	1.50772e+06
913041	1.5149e+06
916639	1.52209e+06
920230	1.52568e+06
923828	1.53286e+06
927419	1.53645e+06
931010	1.54004e+06
934608	1.54722e+06
938206	1.5544e+06
941797	1.558e+06
945395	1.56518e+06
948986	1.56877e+06
952577	1.57236e+06
956168	1.57595e+06
959759	1.57954e+06
963357	1.58672e+06
966955	1.59391e+06
970546	1.5975e+06
974137	1.60109e+06
977728	1.60468e+06
981319	1.60827e+06
984910	1.61186e+06
988501	1.61545e+06
992099	1.62255e+06
995690	1.62614e+06
999288	1.63332e+06
1.00288e+06	1.63692e+06
1.00647e+06	1.64051e+06
1.01007e+06	1.64769e+06
1.01366e+06	1.65128e+06
1.01726e+06	1.65846e+06
1.02086e+06	1.66564e+06
1.02445e+06	1.66923e+06
1.02804e+06	1.67282e+06
1.03163e+06	1.67642e+06
1.03523e+06	1.6836e+06
1.03882e+06	1.68719e+06
1.04241e+06	1.69078e+06
1.046e+06	1.69437e+06
1.0496e+06	1.70155e+06
1.0532e+06	1.70874e+06
1.05679e+06	1.71592e+06
1.06039e+06	1.7231e+06
1.06399e+06	1.73028e+06
1.06759e+06	1.73746e+06
1.07118e+06	1.74464e+06
1.07478e+06	1.74824e+06
1.07837e+06	1.75183e+06
1.08196e+06	1.75901e+06
1.08556e+06	1.76619e+06
1.08916e+06	1.77337e+06
1.09276e+06	1.78056e+06
1.09636e+06	1.78774e+06
1.09996e+06	1.79492e+06
1.10355e+06	1.79851e+06
1.10714e+06	1.80569e+06
1.11074e+06	1.80928e+06
1.11433e+06	1.81646e+06
1.11792e+06	1.82006e+06
1.12152e+06	1.82365e+06
1.12511e+06	1.82724e+06
1.1287e+06	1.83442e+06
1.1323e+06	1.83801e+06
1.13589e+06	1.84519e+06
1.13948e+06	1.84878e+06
1.14308e+06	1.85238e+06
1.14667e+06	1.85956e+06
1.15027e+06	1.86674e+06
1.15386e+06	1.87033e+06
1.15746e+06	1.87751e+06
1.16105e+06	1.8811e+06
1.16464e+06	1.88469e+06
1.16824e+06	1.89188e+06
1.17184e+06	1.89906e+06
1.17543e+06	1.90265e+06
1.17902e+06	1.90624e+06
1.18261e+06	1.90983e+06
1.1862e+06	1.91342e+06
1.18979e+06	1.91701e+06
1.19338e+06	1.9206e+06
1.19698e+06	1.92779e+06
1.20049e+06	1.93129e+06
1.20408e+06	1.93488e+06
1.20767e+06	1.93848e+06
1.21126e+06	1.94207e+06
1.21486e+06	1.94925e+06
1.21845e+06	1.95284e+06
1.22205e+06	1.96002e+06
1.22565e+06	1.9672e+06
1.22924e+06	1.9708e+06
1.23284e+06	1.97798e+06
1.23644e+06	1.98516e+06
1.24003e+06	1.99234e+06
1.24363e+06	1.99952e+06
1.24722e+06	2.00311e+06
1.25082e+06	2.0103e+06
1.25441e+06	2.01389e+06
1.258e+06	2.01748e+06
1.2616e+06	2.02466e+06
1.2652e+06	2.03184e+06
1.2688e+06	2.03902e+06
1.27239e+06	2.04262e+06
1.27598e+06	2.04621e+06
1.27957e+06	2.0498e+06
1.28317e+06	2.05698e+06
1.28676e+06	2.06057e+06
1.29036e+06	2.06775e+06
1.29395e+06	2.07493e+06
1.29754e+06	2.07852e+06
1.30114e+06	2.08212e+06
1.30473e+06	2.0893e+06
1.30832e+06	2.09289e+06
1.31192e+06	2.09648e+06
1.31551e+06	2.10007e+06
1.3191e+06	2.10725e+06
1.3227e+06	2.11444e+06
1.3263e+06	2.12162e+06
1.3299e+06	2.1288e+06
1.3335e+06	2.13598e+06
1.3371e+06	2.14316e+06
1.34069e+06	2.15034e+06
1.34429e+06	2.15753e+06
1.34789e+06	2.16471e+06
1.35149e+06	2.17189e+06
1.35508e+06	2.17907e+06
1.35868e+06	2.18626e+06
1.36229e+06	2.19703e+06
1.36589e+06	2.20421e+06
1.36948e+06	2.21139e+06
1.37309e+06	2.22216e+06
1.37669e+06	2.22935e+06
1.38029e+06	2.24012e+06
1.38389e+06	2.2473e+06
1.3875e+06	2.25808e+06
1.39109e+06	2.26526e+06
1.3947e+06	2.27603e+06
1.3983e+06	2.28321e+06
1.40189e+06	2.29039e+06
1.40549e+06	2.29758e+06
1.4091e+06	2.30835e+06
1.4127e+06	2.31553e+06
1.41629e+06	2.32271e+06
1.4199e+06	2.33349e+06
1.4235e+06	2.34067e+06
1.42709e+06	2.34785e+06
1.4307e+06	2.35862e+06
1.4379e+06	2.37658e+06
1.4415e+06	2.38376e+06
1.4451e+06	2.39453e+06
1.44871e+06	2.40531e+06
1.45232e+06	2.41608e+06
1.45592e+06	2.42685e+06
1.45952e+06	2.43403e+06
1.46312e+06	2.44472e+06
1.46674e+06	2.45909e+06
1.47033e+06	2.46627e+06
1.47394e+06	2.47704e+06
1.47754e+06	2.48422e+06
1.48113e+06	2.48782e+06
1.48472e+06	2.49141e+06
1.48831e+06	2.495e+06
1.4919e+06	2.49859e+06
1.4955e+06	2.50219e+06
1.49909e+06	2.50578e+06
1.50268e+06	2.50937e+06
1.50628e+06	2.51297e+06
1.50979e+06	2.51648e+06
1.51338e+06	2.52007e+06
1.51698e+06	2.52367e+06
1.52058e+06	2.52727e+06
1.52417e+06	2.53086e+06
1.52777e+06	2.53446e+06
1.53137e+06	2.53806e+06
1.53496e+06	2.54165e+06
1.53856e+06	2.54524e+06
1.54215e+06	2.54884e+06
1.54575e+06	2.55244e+06
1.54934e+06	2.55603e+06
1.55294e+06	2.55963e+06
1.55653e+06	2.56322e+06
1.56013e+06	2.56682e+06
1.56373e+06	2.57042e+06
1.56733e+06	2.57402e+06
1.57092e+06	2.57761e+06
1.57451e+06	2.5812e+06
1.5781e+06	2.58479e+06
1.5817e+06	2.58839e+06
1.58529e+06	2.59198e+06
1.58888e+06	2.59557e+06
1.59247e+06	2.59916e+06
1.59606e+06	2.60275e+06
1.59965e+06	2.60634e+06
1.60324e+06	2.60993e+06
1.60684e+06	2.61353e+06
1.61043e+06	2.61712e+06
1.61402e+06	2.62071e+06
1.61761e+06	2.6243e+06
1.6212e+06	2.62789e+06
1.6248e+06	2.63148e+06
1.62839e+06	2.63508e+06
1.63198e+06	2.63867e+06
1.63558e+06	2.64227e+06
1.63917e+06	2.64586e+06
1.64276e+06	2.64945e+06
1.64636e+06	2.65304e+06
1.64995e+06	2.65664e+06
1.65354e+06	2.66023e+06
1.65713e+06	2.66382e+06
1.66072e+06	2.66741e+06
1.66432e+06	2.67101e+06
1.66791e+06	2.6746e+06
1.67142e+06	2.67811e+06
1.67501e+06	2.6817e+06
1.6786e+06	2.68529e+06
1.6822e+06	2.68889e+06
1.68579e+06	2.69248e+06
1.68938e+06	2.69607e+06
1.69297e+06	2.69966e+06
1.69656e+06	2.70325e+06
1.70015e+06	2.70684e+06
1.70374e+06	2.71043e+06
1.70733e+06	2.71402e+06
1.71084e+06	2.71753e+06
1.71443e+06	2.72112e+06
1.71802e+06	2.72471e+06
1.72162e+06	2.7283e+06
1.72521e+06	2.7319e+06
1.7288e+06	2.73908e+06
1.7324e+06	2.74626e+06
1.736e+06	2.75344e+06
1.7396e+06	2.76062e+06
1.7432e+06	2.7678e+06
1.74679e+06	2.77499e+06
1.75039e+06	2.78217e+06
1.75399e+06	2.78935e+06
1.75759e+06	2.79653e+06
1.76119e+06	2.80372e+06
1.76478e+06	2.8109e+06
1.76838e+06	2.81808e+06
1.77198e+06	2.82526e+06
1.77558e+06	2.83244e+06
1.77918e+06	2.83962e+06
1.78277e+06	2.84681e+06
1.78637e+06	2.85399e+06
1.78997e+06	2.86117e+06
1.79357e+06	2.86835e+06
1.79717e+06	2.87554e+06
1.80076e+06	2.88272e+06
1.80436e+06	2.8899e+06
1.80796e+06	2.89708e+06
1.81156e+06	2.90426e+06
1.81516e+06	2.91144e+06
1.81875e+06	2.91863e+06
1.82235e+06	2.92581e+06
1.82595e+06	2.93299e+06
1.82955e+06	2.94017e+06
1.83315e+06	2.94736e+06
1.83674e+06	2.95454e+06
1.84034e+06	2.96172e+06
1.84394e+06	2.9689e+06
1.84754e+06	2.97608e+06
1.85114e+06	2.98326e+06
1.85473e+06	2.99045e+06
1.85833e+06	2.99763e+06
1.86193e+06	3.00481e+06
1.86553e+06	3.01199e+06
1.86913e+06	3.01918e+06
1.87272e+06	3.02636e+06
1.87632e+06	3.03354e+06
1.87992e+06	3.04072e+06
1.88352e+06	3.04791e+06
1.88713e+06	3.0551e+06
1.89073e+06	3.06228e+06
1.89433e+06	3.06947e+06
1.89794e+06	3.07666e+06
1.90154e+06	3.08385e+06
1.90515e+06	3.09104e+06
1.90875e+06	3.09822e+06
1.91234e+06	3.1054e+06
1.91594e+06	3.11258e+06
1.91954e+06	3.11976e+06
1.92314e+06	3.12695e+06
1.92674e+06	3.13413e+06
1.93033e+06	3.14131e+06
1.93393e+06	3.14849e+06
1.93753e+06	3.15568e+06
1.94113e+06	3.16286e+06
1.94473e+06	3.17004e+06
1.94832e+06	3.17722e+06
1.95192e+06	3.1844e+06
